"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2020","0.9989","0.9991","0.9996","0.9989","30.13M","-0.03%"
"10/25/2020","0.9992","0.9989","0.9993","0.9989","11.52M","0.02%"
"10/24/2020","0.9990","0.9991","0.9992","0.9988","15.74M","0.00%"
"10/23/2020","0.9990","0.9988","0.9995","0.9987","30.17M","0.02%"
"10/22/2020","0.9988","0.9982","0.9995","0.9982","29.55M","0.06%"
"10/21/2020","0.9982","0.9991","0.9992","0.9981","44.10M","-0.09%"
"10/20/2020","0.9991","0.9995","0.9998","0.9991","29.43M","-0.05%"
"10/19/2020","0.9996","0.9994","1.0002","0.9994","27.64M","0.01%"
"10/18/2020","0.9995","0.9997","0.9997","0.9994","8.49M","-0.02%"
"10/17/2020","0.9997","0.9994","0.9997","0.9993","11.58M","0.03%"
"10/16/2020","0.9994","0.9994","0.9999","0.9991","38.21M","-0.01%"
"10/15/2020","0.9995","0.9994","0.9997","0.9993","25.76M","0.01%"
"10/14/2020","0.9994","0.9995","0.9996","0.9994","19.51M","-0.01%"
"10/13/2020","0.9995","0.9995","0.9998","0.9994","30.81M","0.01%"
"10/12/2020","0.9994","0.9997","0.9999","0.9994","28.78M","-0.03%"
"10/11/2020","0.9997","0.9994","0.9999","0.9994","20.99M","0.03%"
"10/10/2020","0.9994","0.9994","0.9996","0.9994","27.07M","-0.01%"
"10/09/2020","0.9995","0.9997","1.0000","0.9994","28.23M","-0.01%"
"10/08/2020","0.9996","0.9999","1.0000","0.9996","30.83M","-0.03%"
"10/07/2020","0.9999","1.0001","1.0001","0.9998","24.45M","-0.03%"
"10/06/2020","1.0002","0.9999","1.0005","0.9997","35.98M","0.05%"
"10/05/2020","0.9997","0.9997","1.0001","0.9997","19.59M","-0.01%"
"10/04/2020","0.9998","0.9997","0.9999","0.9997","18.39M","0.01%"
"10/03/2020","0.9997","0.9998","1.0000","0.9997","17.40M","-0.01%"
"10/02/2020","0.9998","1.0003","1.0004","0.9998","35.25M","-0.05%"
"10/01/2020","1.0003","0.9999","1.0005","0.9996","41.89M","0.03%"
"09/30/2020","1.0000","1.0001","1.0005","1.0000","28.04M","0.00%"
"09/29/2020","1.0000","1.0002","1.0005","1.0000","28.04M","-0.03%"
"09/28/2020","1.0003","0.9999","1.0003","0.9997","20.04M","0.04%"
"09/27/2020","0.9999","0.9998","1.0000","0.9997","16.59M","0.01%"
"09/26/2020","0.9998","0.9996","0.9998","0.9995","18.64M","0.03%"
"09/25/2020","0.9995","0.9998","1.0001","0.9995","29.96M","-0.03%"
"09/24/2020","0.9998","1.0003","1.0005","0.9997","30.97M","-0.05%"
"09/23/2020","1.0003","0.9999","1.0014","0.9998","44.60M","0.03%"
"09/22/2020","1.0000","1.0001","1.0004","1.0000","25.46M","-0.01%"
"09/21/2020","1.0001","1.0001","1.0006","0.9998","40.20M","0.01%"
"09/20/2020","1.0000","0.9999","1.0004","0.9999","29.55M","0.00%"
"09/19/2020","1.0000","0.9999","1.0000","0.9999","25.13M","0.01%"
"09/18/2020","0.9999","0.9998","1.0001","0.9998","41.35M","0.00%"
"09/17/2020","0.9999","1.0000","1.0001","0.9998","41.92M","-0.01%"
"09/16/2020","1.0000","1.0001","1.0003","0.9996","41.53M","0.00%"
"09/15/2020","1.0000","0.9998","1.0000","0.9998","32.30M","0.02%"
"09/14/2020","0.9998","0.9999","0.9999","0.9996","44.96M","-0.01%"
"09/13/2020","0.9999","0.9999","1.0002","0.9998","33.31M","0.01%"
"09/12/2020","0.9998","0.9995","1.0001","0.9995","29.10M","0.03%"
"09/11/2020","0.9995","0.9997","1.0001","0.9995","37.91M","-0.01%"
"09/10/2020","0.9996","0.9997","0.9998","0.9995","38.38M","-0.02%"
"09/09/2020","0.9998","1.0002","1.0004","0.9997","36.39M","-0.04%"
"09/08/2020","1.0002","1.0000","1.0003","0.9998","31.43M","0.02%"
"09/07/2020","1.0000","0.9998","1.0002","0.9996","32.61M","0.02%"
"09/06/2020","0.9998","0.9999","1.0003","0.9997","32.81M","-0.01%"
"09/05/2020","0.9999","0.9993","1.0000","0.9993","39.68M","0.06%"
"09/04/2020","0.9993","0.9985","0.9994","0.9985","53.50M","0.08%"
"09/03/2020","0.9985","0.9992","1.0003","0.9985","49.74M","-0.07%"
"09/02/2020","0.9992","0.9997","1.0000","0.9988","42.98M","-0.04%"
"09/01/2020","0.9996","0.9997","0.9997","0.9989","43.17M","-0.01%"
"08/31/2020","0.9997","1.0000","1.0001","0.9993","27.60M","-0.03%"
"08/30/2020","1.0000","0.9996","1.0003","0.9996","24.39M","0.04%"
"08/29/2020","0.9996","0.9995","0.9999","0.9995","22.09M","0.01%"
"08/28/2020","0.9995","1.0001","1.0001","0.9993","27.52M","-0.04%"
"08/27/2020","0.9999","0.9994","1.0000","0.9994","26.61M","0.06%"
"08/26/2020","0.9993","0.9996","0.9999","0.9993","29.68M","-0.03%"
"08/25/2020","0.9996","0.9998","1.0003","0.9996","27.35M","-0.02%"
"08/24/2020","0.9998","0.9996","0.9999","0.9996","19.65M","0.03%"
"08/23/2020","0.9995","0.9996","0.9998","0.9994","17.34M","0.00%"
"08/22/2020","0.9995","1.0001","1.0003","0.9995","26.78M","-0.06%"
"08/21/2020","1.0001","0.9995","1.0001","0.9994","38.92M","0.07%"
"08/20/2020","0.9994","0.9998","1.0000","0.9990","28.88M","-0.03%"
"08/19/2020","0.9997","0.9994","1.0001","0.9991","31.22M","0.05%"
"08/18/2020","0.9992","0.9987","1.0000","0.9987","36.08M","0.05%"
"08/17/2020","0.9987","0.9997","0.9999","0.9983","39.33M","-0.09%"
"08/16/2020","0.9996","0.9994","0.9998","0.9994","26.34M","0.02%"
"08/15/2020","0.9994","0.9988","1.0000","0.9986","28.24M","0.07%"
"08/14/2020","0.9987","0.9987","0.9991","0.9979","34.53M","0.00%"
"08/13/2020","0.9987","0.9996","0.9996","0.9987","39.50M","-0.10%"
"08/12/2020","0.9997","1.0003","1.0005","0.9992","33.64M","-0.07%"
"08/11/2020","1.0004","0.9992","1.0006","0.9991","39.27M","0.13%"
"08/10/2020","0.9991","0.9995","0.9995","0.9979","29.86M","-0.04%"
"08/09/2020","0.9995","0.9994","0.9995","0.9987","19.23M","0.01%"
"08/08/2020","0.9994","0.9989","0.9994","0.9988","22.62M","0.04%"
"08/07/2020","0.9990","0.9992","0.9997","0.9988","21.67M","-0.02%"
"08/06/2020","0.9992","0.9990","0.9994","0.9988","17.90M","0.03%"
"08/05/2020","0.9989","0.9995","1.0000","0.9985","23.12M","-0.06%"
"08/04/2020","0.9995","0.9991","0.9997","0.9991","23.64M","0.04%"
"08/03/2020","0.9991","1.0002","1.0002","0.9990","26.97M","-0.09%"
"08/02/2020","1.0000","0.9987","1.0000","0.9987","35.46M","0.13%"
"08/01/2020","0.9987","0.9986","0.9992","0.9975","37.16M","0.02%"
"07/31/2020","0.9985","0.9987","0.9994","0.9985","28.94M","-0.03%"
"07/30/2020","0.9988","0.9991","0.9998","0.9983","26.86M","-0.04%"
"07/29/2020","0.9992","0.9979","0.9996","0.9979","25.88M","0.13%"
"07/28/2020","0.9979","0.9982","0.9996","0.9979","31.25M","-0.03%"
"07/27/2020","0.9982","0.9991","0.9992","0.9982","47.73M","-0.09%"
"07/26/2020","0.9991","0.9991","0.9997","0.9988","26.87M","0.01%"
"07/25/2020","0.9990","0.9987","0.9991","0.9987","14.90M","0.04%"
"07/24/2020","0.9986","0.9991","0.9993","0.9983","16.79M","-0.05%"
"07/23/2020","0.9991","0.9981","0.9994","0.9979","20.34M","0.07%"
"07/22/2020","0.9984","0.9993","0.9999","0.9982","17.17M","-0.09%"
"07/21/2020","0.9993","0.9997","1.0002","0.9992","16.88M","-0.05%"
"07/20/2020","0.9998","0.9996","1.0002","0.9996","12.03M","0.02%"
"07/19/2020","0.9996","0.9998","1.0000","0.9996","11.90M","-0.03%"
"07/18/2020","0.9999","1.0003","1.0003","0.9996","13.77M","-0.03%"
"07/17/2020","1.0002","1.0005","1.0011","1.0002","13.99M","-0.03%"
"07/16/2020","1.0005","1.0009","1.0013","1.0005","17.54M","-0.04%"
"07/15/2020","1.0009","0.9999","1.0011","0.9999","15.70M","0.09%"
"07/14/2020","1.0000","1.0007","1.0009","1.0000","18.42M","-0.07%"
"07/13/2020","1.0007","1.0001","1.0007","1.0001","16.42M","0.07%"
"07/12/2020","1.0000","1.0002","1.0002","0.9998","13.70M","-0.02%"
"07/11/2020","1.0002","1.0000","1.0003","0.9999","10.67M","0.02%"
"07/10/2020","1.0000","1.0001","1.0009","1.0000","14.70M","-0.01%"
"07/09/2020","1.0001","0.9996","1.0003","0.9996","13.97M","0.03%"
"07/08/2020","0.9998","1.0002","1.0005","0.9994","31.66M","-0.03%"
"07/07/2020","1.0001","0.9998","1.0003","0.9998","12.83M","0.04%"
"07/06/2020","0.9997","0.9997","1.0002","0.9997","13.63M","0.00%"
"07/05/2020","0.9997","0.9997","1.0003","0.9997","8.60M","-0.01%"
"07/04/2020","0.9998","0.9999","1.0005","0.9995","8.89M","-0.01%"
"07/03/2020","0.9999","0.9997","1.0009","0.9996","16.51M","0.01%"
"07/02/2020","0.9998","0.9995","1.0009","0.9993","16.25M","0.04%"
"07/01/2020","0.9994","1.0001","1.0006","0.9993","17.11M","-0.07%"
"06/30/2020","1.0001","1.0005","1.0010","0.9995","8.67M","-0.03%"
"06/29/2020","1.0004","1.0005","1.0020","0.9998","10.13M","-0.02%"
"06/28/2020","1.0006","1.0009","1.0015","1.0003","6.40M","-0.03%"
"06/27/2020","1.0009","1.0008","1.0020","1.0005","11.98M","-0.01%"
"06/26/2020","1.0010","1.0008","1.0025","1.0004","11.35M","0.02%"
"06/25/2020","1.0008","1.0013","1.0024","1.0002","13.57M","-0.04%"
"06/24/2020","1.0012","1.0005","1.0021","1.0000","15.55M","0.08%"
"06/23/2020","1.0004","1.0000","1.0010","0.9998","10.70M","0.04%"
"06/22/2020","1.0000","1.0014","1.0016","0.9995","16.24M","-0.15%"
"06/21/2020","1.0015","1.0004","1.0018","1.0002","10.42M","0.11%"
"06/20/2020","1.0004","1.0016","1.0019","1.0003","11.08M","-0.12%"
"06/19/2020","1.0016","1.0012","1.0022","1.0007","14.23M","0.04%"
"06/18/2020","1.0012","1.0010","1.0016","1.0006","9.92M","0.02%"
"06/17/2020","1.0010","1.0003","1.0017","1.0000","12.57M","0.06%"
"06/16/2020","1.0004","0.9997","1.0012","0.9993","13.43M","0.07%"
"06/15/2020","0.9997","1.0009","1.0021","0.9994","13.23M","-0.11%"
"06/14/2020","1.0008","1.0000","1.0010","0.9997","4.59M","0.08%"
"06/13/2020","1.0000","1.0003","1.0009","0.9997","5.49M","-0.03%"
"06/12/2020","1.0003","1.0012","1.0017","1.0001","7.20M","-0.07%"
"06/11/2020","1.0010","0.9994","1.0029","0.9991","15.46M","0.16%"
"06/10/2020","0.9994","0.9992","1.0003","0.9985","10.39M","-0.01%"
"06/09/2020","0.9995","0.9993","1.0003","0.9990","9.30M","0.00%"
"06/08/2020","0.9995","0.9995","1.0004","0.9991","8.65M","0.00%"
"06/07/2020","0.9995","1.0001","1.0009","0.9992","9.96M","-0.06%"
"06/06/2020","1.0001","1.0007","1.0013","0.9998","6.00M","-0.06%"
"06/05/2020","1.0007","1.0000","1.0009","0.9997","7.48M","0.07%"
"06/04/2020","1.0000","1.0001","1.0008","0.9995","9.89M","0.00%"
"06/03/2020","1.0000","1.0001","1.0007","0.9996","8.92M","-0.01%"
"06/02/2020","1.0001","0.9992","1.0023","0.9983","23.15M","0.10%"
"06/01/2020","0.9991","1.0007","1.0010","0.9948","14.55M","-0.16%"
"05/31/2020","1.0007","0.9998","1.0013","0.9996","8.08M","0.08%"
"05/30/2020","0.9999","1.0004","1.0008","0.9992","15.75M","-0.04%"
"05/29/2020","1.0003","0.9999","1.0010","0.9996","7.24M","0.05%"
"05/28/2020","0.9998","1.0001","1.0008","0.9990","11.75M","-0.03%"
"05/27/2020","1.0001","1.0003","1.0009","0.9994","10.63M","-0.02%"
"05/26/2020","1.0003","1.0002","1.0008","0.9998","7.30M","0.02%"
"05/25/2020","1.0001","1.0004","1.0010","0.9996","7.73M","-0.03%"
"05/24/2020","1.0004","0.9999","1.0013","0.9993","7.00M","0.05%"
"05/23/2020","0.9999","1.0001","1.0006","0.9989","7.38M","-0.03%"
"05/22/2020","1.0002","1.0009","1.0017","0.9996","10.28M","-0.06%"
"05/21/2020","1.0008","1.0004","1.0022","1.0003","13.07M","0.04%"
"05/20/2020","1.0004","0.9997","1.0017","0.9994","9.61M","0.08%"
"05/19/2020","0.9996","1.0005","1.0014","0.9996","10.65M","-0.09%"
"05/18/2020","1.0005","1.0005","1.0018","0.9996","10.70M","0.01%"
"05/17/2020","1.0004","1.0002","1.0010","0.9994","6.87M","0.01%"
"05/16/2020","1.0003","1.0009","1.0010","0.9998","6.93M","-0.06%"
"05/15/2020","1.0009","0.9996","1.0016","0.9993","9.08M","0.13%"
"05/14/2020","0.9996","0.9988","1.0001","0.9987","14.07M","0.08%"
"05/13/2020","0.9988","0.9992","0.9999","0.9983","10.93M","-0.05%"
"05/12/2020","0.9993","0.9991","1.0000","0.9991","9.44M","0.02%"
"05/11/2020","0.9991","0.9996","1.0002","0.9984","13.28M","-0.05%"
"05/10/2020","0.9996","1.0001","1.0022","0.9987","20.95M","-0.05%"
"05/09/2020","1.0001","0.9992","1.0003","0.9990","12.44M","0.09%"
"05/08/2020","0.9992","0.9985","0.9994","0.9979","17.19M","0.09%"
"05/07/2020","0.9983","0.9988","0.9997","0.9978","13.54M","-0.06%"
"05/06/2020","0.9989","0.9994","0.9996","0.9979","13.39M","-0.03%"
"05/05/2020","0.9992","0.9986","0.9998","0.9984","10.10M","0.06%"
"05/04/2020","0.9986","0.9989","0.9997","0.9981","11.67M","-0.04%"
"05/03/2020","0.9990","0.9990","1.0000","0.9987","12.50M","0.02%"
"05/02/2020","0.9988","0.9991","0.9998","0.9984","10.80M","-0.03%"
"05/01/2020","0.9991","0.9994","1.0000","0.9983","11.07M","-0.03%"
"04/30/2020","0.9994","0.9991","1.0004","0.9983","20.50M","0.03%"
"04/29/2020","0.9991","0.9981","0.9993","0.9972","20.87M","0.09%"
"04/28/2020","0.9982","0.9981","0.9994","0.9980","7.79M","0.02%"
"04/27/2020","0.9980","0.9985","0.9992","0.9979","8.36M","-0.04%"
"04/26/2020","0.9984","0.9991","0.9997","0.9983","7.78M","-0.07%"
"04/25/2020","0.9991","0.9992","0.9997","0.9984","8.57M","0.00%"
"04/24/2020","0.9991","0.9990","1.0004","0.9984","15.38M","-0.01%"
"04/23/2020","0.9992","0.9990","0.9998","0.9977","16.66M","0.03%"
"04/22/2020","0.9989","0.9983","0.9991","0.9980","14.92M","0.04%"
"04/21/2020","0.9985","0.9986","0.9993","0.9970","15.40M","-0.04%"
"04/20/2020","0.9989","0.9986","1.0002","0.9978","17.92M","0.04%"
"04/19/2020","0.9985","0.9984","0.9996","0.9981","8.07M","0.00%"
"04/18/2020","0.9985","0.9991","0.9995","0.9978","10.25M","-0.05%"
"04/17/2020","0.9990","0.9984","0.9995","0.9981","9.53M","0.05%"
"04/16/2020","0.9985","0.9997","1.0002","0.9976","14.82M","-0.11%"
"04/15/2020","0.9996","0.9991","1.0001","0.9982","9.53M","0.03%"
"04/14/2020","0.9993","0.9977","0.9995","0.9972","7.76M","0.15%"
"04/13/2020","0.9978","0.9987","0.9996","0.9971","12.09M","-0.09%"
"04/12/2020","0.9987","0.9985","0.9990","0.9964","10.90M","0.02%"
"04/11/2020","0.9985","0.9985","0.9989","0.9979","9.40M","0.00%"
"04/10/2020","0.9985","0.9988","1.0000","0.9978","17.93M","-0.04%"
"04/09/2020","0.9989","0.9985","0.9997","0.9980","13.53M","0.03%"
"04/08/2020","0.9986","0.9999","1.0005","0.9984","11.49M","-0.13%"
"04/07/2020","0.9999","0.9983","1.0002","0.9979","16.21M","0.15%"
"04/06/2020","0.9984","0.9990","0.9996","0.9976","17.45M","-0.04%"
"04/05/2020","0.9988","0.9979","0.9999","0.9975","8.94M","0.11%"
"04/04/2020","0.9977","0.9988","0.9993","0.9971","13.12M","-0.11%"
"04/03/2020","0.9988","0.9994","0.9999","0.9979","13.92M","-0.09%"
"04/02/2020","0.9997","0.9965","1.0000","0.9958","14.76M","0.28%"
"04/01/2020","0.9969","0.9979","0.9993","0.9963","8.37M","-0.09%"
"03/31/2020","0.9978","0.9981","0.9995","0.9975","7.11M","-0.03%"
"03/30/2020","0.9981","1.0004","1.0004","0.9961","13.02M","-0.23%"
"03/29/2020","1.0004","0.9979","1.0005","0.9976","7.17M","0.25%"
"03/28/2020","0.9979","0.9989","1.0000","0.9975","8.12M","-0.12%"
"03/27/2020","0.9991","0.9964","0.9996","0.9955","9.83M","0.27%"
"03/26/2020","0.9964","0.9980","0.9988","0.9964","7.27M","-0.14%"
"03/25/2020","0.9978","0.9969","0.9988","0.9962","8.65M","0.09%"
"03/24/2020","0.9969","0.9958","0.9983","0.9950","12.73M","0.10%"
"03/23/2020","0.9959","0.9993","0.9996","0.9941","11.46M","-0.34%"
"03/22/2020","0.9993","0.9990","0.9997","0.9969","10.78M","0.05%"
"03/21/2020","0.9988","0.9999","1.0006","0.9976","12.35M","-0.10%"
"03/20/2020","0.9998","0.9973","1.0009","0.9954","20.61M","0.26%"
"03/19/2020","0.9972","0.9963","0.9981","0.9934","23.07M","0.08%"
"03/18/2020","0.9964","0.9967","0.9986","0.9948","11.57M","-0.05%"
"03/17/2020","0.9969","0.9982","0.9991","0.9936","17.61M","-0.17%"
"03/16/2020","0.9986","1.0022","1.0044","0.9980","27.69M","-0.40%"
"03/15/2020","1.0026","1.0017","1.0030","0.9970","16.25M","0.08%"
"03/14/2020","1.0018","0.9918","1.0019","0.9904","15.91M","1.02%"
"03/13/2020","0.9917","1.0019","1.0098","0.9857","54.83M","-0.86%"
"03/12/2020","1.0003","0.9995","1.0239","0.9968","36.05M","0.07%"
"03/11/2020","0.9996","1.0001","1.0010","0.9986","9.00M","-0.05%"
"03/10/2020","1.0001","1.0002","1.0008","0.9990","10.23M","-0.02%"
"03/09/2020","1.0003","1.0001","1.0012","0.9987","15.12M","0.02%"
"03/08/2020","1.0001","0.9989","1.0005","0.9976","13.56M","0.10%"
"03/07/2020","0.9991","0.9977","0.9991","0.9970","7.74M","0.15%"
"03/06/2020","0.9976","0.9985","0.9993","0.9973","10.37M","-0.08%"
"03/05/2020","0.9984","0.9994","0.9996","0.9980","12.46M","-0.11%"
"03/04/2020","0.9995","1.0000","1.0006","0.9990","9.34M","-0.05%"
"03/03/2020","1.0000","0.9993","1.0008","0.9982","11.11M","0.07%"
"03/02/2020","0.9993","1.0009","1.0017","0.9985","9.44M","-0.18%"
"03/01/2020","1.0011","1.0001","1.0020","0.9992","8.78M","0.12%"
"02/29/2020","0.9999","0.9985","1.0004","0.9981","7.29M","0.13%"
"02/28/2020","0.9986","1.0008","1.0018","0.9980","8.27M","-0.20%"
"02/27/2020","1.0006","1.0006","1.0016","0.9991","11.55M","-0.01%"
"02/26/2020","1.0007","1.0009","1.0030","1.0003","15.73M","-0.02%"
"02/25/2020","1.0009","1.0002","1.0016","0.9991","11.17M","0.05%"
"02/24/2020","1.0004","0.9970","1.0012","0.9965","9.35M","0.34%"
"02/23/2020","0.9970","0.9984","0.9987","0.9966","8.62M","-0.14%"
"02/22/2020","0.9984","0.9984","1.0000","0.9982","5.27M","-0.02%"
"02/21/2020","0.9986","0.9993","0.9998","0.9984","10.84M","-0.08%"
"02/20/2020","0.9994","0.9998","1.0017","0.9991","11.41M","-0.03%"
"02/19/2020","0.9997","0.9977","1.0015","0.9968","12.50M","0.21%"
"02/18/2020","0.9976","0.9997","0.9999","0.9968","13.09M","-0.19%"
"02/17/2020","0.9995","0.9993","1.0005","0.9969","12.49M","0.02%"
"02/16/2020","0.9993","1.0000","1.0008","0.9981","12.10M","-0.09%"
"02/15/2020","1.0002","0.9981","1.0015","0.9975","11.65M","0.22%"
"02/14/2020","0.9980","1.0002","1.0019","0.9980","12.34M","-0.24%"
"02/13/2020","1.0004","0.9977","1.0019","0.9970","14.20M","0.27%"
"02/12/2020","0.9977","0.9954","0.9999","0.9950","14.12M","0.21%"
"02/11/2020","0.9956","1.0005","1.0010","0.9940","12.80M","-0.47%"
"02/10/2020","1.0003","0.9993","1.0021","0.9982","11.98M","0.11%"
"02/09/2020","0.9992","0.9993","1.0006","0.9980","8.77M","-0.02%"
"02/08/2020","0.9994","1.0012","1.0025","0.9990","10.44M","-0.18%"
"02/07/2020","1.0012","1.0022","1.0028","1.0010","9.97M","-0.09%"
"02/06/2020","1.0021","1.0001","1.0025","0.9995","12.99M","0.17%"
"02/05/2020","1.0004","1.0034","1.0037","0.9986","15.63M","-0.30%"
"02/04/2020","1.0034","1.0017","1.0038","1.0009","9.63M","0.20%"
"02/03/2020","1.0014","1.0014","1.0034","0.9999","7.47M","-0.01%"
"02/02/2020","1.0015","1.0012","1.0021","0.9999","6.23M","0.05%"
"02/01/2020","1.0010","1.0016","1.0020","1.0001","6.59M","-0.09%"
"01/31/2020","1.0019","1.0014","1.0030","1.0010","6.95M","0.08%"
"01/30/2020","1.0011","1.0016","1.0035","1.0006","7.48M","-0.05%"
"01/29/2020","1.0016","0.9997","1.0030","0.9997","7.31M","0.17%"
"01/28/2020","0.9999","1.0019","1.0030","0.9991","12.82M","-0.18%"
"01/27/2020","1.0017","1.0022","1.0033","1.0013","6.10M","-0.04%"
"01/26/2020","1.0021","1.0022","1.0033","1.0007","4.31M","-0.01%"
"01/25/2020","1.0022","1.0019","1.0060","1.0014","3.77M","0.02%"
"01/24/2020","1.0020","1.0026","1.0030","1.0010","3.78M","-0.06%"
"01/23/2020","1.0026","1.0029","1.0044","1.0015","5.49M","-0.04%"
"01/22/2020","1.0030","1.0018","1.0037","1.0013","4.29M","0.15%"
"01/21/2020","1.0015","1.0018","1.0030","1.0009","7.06M","0.00%"
"01/20/2020","1.0015","1.0007","1.0026","1.0005","5.11M","0.08%"
"01/19/2020","1.0007","1.0008","1.0070","1.0004","8.47M","-0.02%"
"01/18/2020","1.0009","1.0017","1.0026","1.0003","7.15M","-0.08%"
"01/17/2020","1.0017","1.0014","1.0028","1.0003","11.32M","0.05%"
"01/16/2020","1.0012","1.0014","1.0035","1.0009","10.24M","-0.02%"
"01/15/2020","1.0014","0.9998","1.0029","0.9996","11.59M","0.15%"
"01/14/2020","0.9999","1.0007","1.0015","0.9987","19.66M","-0.09%"
"01/13/2020","1.0008","1.0004","1.0025","1.0000","7.18M","0.05%"
"01/12/2020","1.0003","1.0005","1.0012","0.9999","3.85M","-0.02%"
"01/11/2020","1.0005","1.0007","1.0014","0.9999","5.19M","-0.03%"
"01/10/2020","1.0008","1.0007","1.0020","0.9999","13.64M","0.01%"
"01/09/2020","1.0007","1.0010","1.0012","0.9998","5.39M","-0.03%"
"01/08/2020","1.0010","0.9994","1.0015","0.9985","11.51M","0.19%"
"01/07/2020","0.9991","1.0000","1.0008","0.9991","10.01M","-0.08%"
"01/06/2020","0.9999","1.0010","1.0015","0.9998","6.17M","-0.11%"
"01/05/2020","1.0010","1.0008","1.0017","1.0000","3.56M","0.00%"
"01/04/2020","1.0010","1.0011","1.0019","1.0006","2.78M","-0.01%"
"01/03/2020","1.0011","1.0026","1.0032","1.0005","7.42M","-0.16%"
"01/02/2020","1.0027","1.0035","1.0047","1.0024","6.14M","-0.08%"
"01/01/2020","1.0035","1.0036","1.0041","1.0026","2.55M","-0.01%"
"12/31/2019","1.0036","1.0035","1.0044","1.0027","4.26M","0.03%"
"12/30/2019","1.0033","1.0011","1.0035","1.0010","4.69M","0.22%"
"12/29/2019","1.0011","1.0019","1.0029","1.0009","3.69M","-0.08%"
"12/28/2019","1.0019","1.0016","1.0033","1.0013","3.64M","0.03%"
"12/27/2019","1.0016","1.0017","1.0043","1.0012","5.80M","-0.01%"
"12/26/2019","1.0017","1.0014","1.0022","1.0009","4.16M","0.03%"
"12/25/2019","1.0014","1.0010","1.0020","1.0007","2.66M","0.05%"
"12/24/2019","1.0009","1.0004","1.0017","1.0003","4.93M","0.05%"
"12/23/2019","1.0004","0.9986","1.0008","0.9982","7.54M","0.17%"
"12/22/2019","0.9987","0.9996","1.0003","0.9987","3.62M","-0.11%"
"12/21/2019","0.9998","0.9998","1.0002","0.9994","3.83M","-0.01%"
"12/20/2019","0.9999","1.0006","1.0011","0.9997","4.46M","-0.07%"
"12/19/2019","1.0006","0.9991","1.0013","0.9984","6.87M","0.19%"
"12/18/2019","0.9987","1.0009","1.0019","0.9982","11.99M","-0.24%"
"12/17/2019","1.0011","1.0023","1.0027","1.0005","6.56M","-0.11%"
"12/16/2019","1.0022","1.0011","1.0030","1.0008","4.68M","0.14%"
"12/15/2019","1.0008","1.0006","1.0016","1.0005","3.34M","0.02%"
"12/14/2019","1.0006","1.0007","1.0015","1.0003","4.25M","0.00%"
"12/13/2019","1.0006","1.0011","1.0020","1.0004","3.17M","-0.04%"
"12/12/2019","1.0010","1.0012","1.0021","1.0004","4.20M","-0.01%"
"12/11/2019","1.0011","1.0003","1.0015","0.9999","4.88M","0.08%"
"12/10/2019","1.0003","0.9999","1.0016","0.9998","7.11M","0.01%"
"12/09/2019","1.0002","0.9987","1.0002","0.9983","7.72M","0.16%"
"12/08/2019","0.9986","0.9986","0.9993","0.9980","3.31M","0.00%"
"12/07/2019","0.9986","0.9986","0.9999","0.9982","5.59M","-0.01%"
"12/06/2019","0.9987","0.9993","1.0003","0.9984","5.80M","-0.06%"
"12/05/2019","0.9993","0.9996","1.0009","0.9992","5.41M","-0.03%"
"12/04/2019","0.9996","0.9992","1.0004","0.9982","11.19M","0.04%"
"12/03/2019","0.9992","0.9992","1.0004","0.9987","7.65M","0.00%"
"12/02/2019","0.9992","0.9988","1.0004","0.9988","4.72M","0.04%"
"12/01/2019","0.9988","0.9992","1.0005","0.9987","4.80M","-0.06%"
"11/30/2019","0.9994","0.9990","0.9999","0.9985","3.94M","0.04%"
"11/29/2019","0.9990","0.9989","1.0001","0.9985","5.30M","0.00%"
"11/28/2019","0.9990","0.9990","0.9999","0.9985","9.02M","0.00%"
"11/27/2019","0.9990","0.9992","1.0004","0.9984","12.57M","-0.02%"
"11/26/2019","0.9992","0.9987","1.0008","0.9987","7.65M","0.05%"
"11/25/2019","0.9987","0.9987","1.0003","0.9984","9.06M","-0.08%"
"11/24/2019","0.9995","0.9985","1.0000","0.9984","5.24M","0.11%"
"11/23/2019","0.9984","0.9990","0.9995","0.9980","10.18M","-0.05%"
"11/22/2019","0.9989","1.0011","1.0040","0.9981","16.14M","-0.22%"
"11/21/2019","1.0011","1.0022","1.0076","1.0010","7.70M","-0.12%"
"11/20/2019","1.0023","1.0017","1.0030","1.0010","5.77M","0.09%"
"11/19/2019","1.0014","1.0019","1.0036","1.0014","5.22M","-0.08%"
"11/18/2019","1.0022","1.0003","1.0041","1.0003","7.35M","0.18%"
"11/17/2019","1.0004","1.0013","1.0017","1.0002","3.93M","-0.09%"
"11/16/2019","1.0013","1.0019","1.0019","1.0003","4.16M","-0.06%"
"11/15/2019","1.0019","1.0024","1.0039","1.0012","5.11M","-0.05%"
"11/14/2019","1.0024","1.0018","1.0040","1.0011","5.31M","0.10%"
"11/13/2019","1.0014","1.0008","1.0032","0.9999","7.05M","0.06%"
"11/12/2019","1.0008","1.0017","1.0036","1.0002","7.58M","-0.07%"
"11/11/2019","1.0015","1.0003","1.0029","1.0001","6.83M","0.12%"
"11/10/2019","1.0003","1.0004","1.0010","0.9994","4.07M","0.00%"
"11/09/2019","1.0003","1.0014","1.0018","1.0002","3.47M","-0.11%"
